date,Open,High,Low,Close,Volume
2023-01-10 23:03:00,87.55482380127148,88.31250955496571,86.6665917397523,87.49924918528295,877
2023-01-10 23:04:00,87.46026338594498,87.76444719988832,86.72016596582691,87.15421595684055,436
2023-01-10 23:05:00,87.4617442779705,88.35960860805302,86.51895736256884,87.06110008907385,560
2023-01-10 23:06:00,87.49670535480594,88.27283429891524,87.41639851095752,87.82707574862702,650
2023-01-10 23:07:00,87.28996500151388,87.9409282258351,86.84998828070705,86.87951520513357,604
2023-01-10 23:08:00,87.16637214483808,88.12439635445425,87.12495974417575,87.02733976454915,853
2023-01-10 23:09:00,87.00131782172602,87.27222143633422,86.78200478134914,86.5658466373116,530
2023-01-10 23:10:00,87.0328354470949,87.92250441548028,86.16399625601193,87.16930039495584,499
2023-01-10 23:11:00,87.06147655006988,87.7379964408714,86.36473945673157,87.18298960474671,774
2023-01-10 23:12:00,87.18111659369261,88.08864396656197,87.0600374704746,87.01607756255113,506
2023-01-10 23:13:00,87.09583199722948,87.20413647704805,86.27401139877144,87.34853072570408,818
2023-01-10 23:14:00,87.02988509143147,87.75117672448866,86.7406106948854,86.72982332416736,717
2023-01-10 23:15:00,87.016604351977,87.12309452695608,86.48457630049845,87.39000467633977,932
2023-01-10 23:16:00,86.89375337540176,87.59355461696904,86.71509442236297,86.86870927502817,764
2023-01-10 23:17:00,86.8481577699828,87.66514390992525,86.58790943108065,87.26963562728153,507
2023-01-10 23:18:00,86.81371693122814,87.47553571560637,86.19469758532165,86.35380271435633,895
2023-01-10 23:19:00,86.93427796275,87.22861437618641,86.10695381964929,86.87532814929286,363
2023-01-10 23:20:00,86.89597288058422,87.73332884297108,86.23496002654011,87.02959655106751,340
2023-01-10 23:21:00,86.89520201139375,86.9106187884099,86.73412139888237,86.42508648032819,318
2023-01-10 23:22:00,86.89566406186914,87.66877726698063,86.13410111142456,87.00355786392839,706
2023-01-10 23:23:00,86.78773562611825,86.91589948184559,85.9830648386842,86.53634542689652,975
2023-01-10 23:24:00,86.78204798404131,86.93948813589776,85.85124226083472,86.37604371856558,270
2023-01-10 23:25:00,86.83618897737414,86.84856515204741,86.19815448165257,86.68161820336499,678
2023-01-10 23:26:00,86.93991110953813,87.73364303577303,86.41394415854504,87.29818894662061,585
2023-01-10 23:27:00,87.02325383736476,87.82610157791987,86.2746159538964,86.79727814126599,915
2023-01-10 23:28:00,87.03148505392318,87.43971857246655,86.88540291156541,87.44125194550325,754
2023-01-10 23:29:00,86.93378541573647,87.83726094029261,86.02812036026334,87.13635851715702,302
2023-01-10 23:30:00,87.02194394192398,87.50795796571596,86.77087979901295,87.1016221263047,881
2023-01-10 23:31:00,86.96374601997059,87.16450306089521,86.0620951470526,86.53196747387395,909
2023-01-10 23:32:00,86.84987020191234,87.12788897647087,86.51780967657575,86.99726752019369,122
2023-01-10 23:33:00,86.76263421525032,87.10047020681756,85.93532113306779,86.59925945156908,965
2023-01-10 23:34:00,86.77289197313632,87.54220881309273,86.6859796718531,86.32394312837705,804
2023-01-10 23:35:00,86.70224924648575,86.77174634582505,86.6112799722967,86.9087830855061,302
2023-01-10 23:36:00,86.45298470304232,87.06715414166517,85.83127845908892,86.88128824645901,744
2023-01-10 23:37:00,86.52507702276885,86.94739649102425,85.56898843289675,86.65783512594996,182
2023-01-10 23:38:00,86.50318752155762,86.994980438609,85.78502965918945,86.80822812759062,759
2023-01-10 23:39:00,86.6768833364813,87.64568797806844,85.79122176158116,86.24512497474743,569
2023-01-10 23:40:00,86.78293097058571,87.44381251770696,85.858033974921,86.80509792763567,619
2023-01-10 23:41:00,86.74687962765947,87.47397499053574,86.38966581431337,86.84899392750962,858
2023-01-10 23:42:00,86.77109204672375,87.01371065467094,86.59451914820724,86.3403677664488,243
2023-01-10 23:43:00,86.65906853543459,87.52827074589119,86.5339430931189,86.81193848591259,804
2023-01-10 23:44:00,86.67196843560147,87.59888454368715,85.723468929276,87.07913636110932,743
2023-01-10 23:45:00,86.67898945169895,86.89432803760123,85.74583101250562,86.41283592824728,499
2023-01-10 23:46:00,86.68844483176707,87.4600878510643,85.86357023280982,86.76459691339798,498
2023-01-10 23:47:00,86.79688526051224,87.62726597192035,86.30118312826838,86.76247040740736,382
2023-01-10 23:48:00,86.74580699337398,87.38474820656707,86.02340945446868,86.57214482473127,768
2023-01-10 23:49:00,86.73155295114242,86.93601286659887,86.47010692683268,86.57796016960451,221
2023-01-10 23:50:00,86.78173501651534,87.59192378783878,86.42103590488114,86.41455951648703,250
2023-01-10 23:51:00,86.84396971932829,87.17762212423868,86.50554530894344,86.44673377897587,629
2023-01-10 23:52:00,86.86599181963645,87.75724587795462,86.34070619988873,87.29231424691497,123
2023-01-10 23:53:00,86.87275435405085,87.45846338730077,86.6103526888327,86.57724852304192,373
2023-01-10 23:54:00,86.9690568062246,87.05092366306789,86.62129944868276,86.88632023760353,542
2023-01-10 23:55:00,87.06572822249007,87.99563684826123,86.71394390302963,87.27772141782368,676
2023-01-10 23:56:00,86.96449071689437,87.16742273518945,86.48683328336185,86.81663101748654,686
2023-01-10 23:57:00,87.08044216230888,87.87485248939828,86.74310801084279,86.70908812995997,627
2023-01-10 23:58:00,87.08302406029499,87.18443491589835,86.3149367223225,86.63918100501634,543
2023-01-10 23:59:00,87.09391340102484,87.19855953081489,86.73232872709441,87.45186462928963,566
2023-01-11 00:00:00,87.10025606627869,87.19076635790707,86.76493862518552,87.05804181071039,132
2023-01-11 00:01:00,87.06054622000231,87.65741977893397,86.43396653508125,87.54965066809132,420
2023-01-11 00:02:00,87.14016208039436,87.50915373610061,86.50706985889992,86.85700430119718,797
2023-01-11 00:03:00,87.37741964332156,87.84192889568226,86.61936635607873,87.656584271818,229
2023-01-11 00:04:00,87.47052235531662,87.55886456855652,87.15371218174731,87.27422777638283,999
2023-01-11 00:05:00,87.61719782652838,87.99102531444643,87.3561360335267,88.0085903623741,488
2023-01-11 00:06:00,87.64603255123299,88.04679854970767,87.46053158262211,87.28366964782929,278
2023-01-11 00:07:00,87.54226611906606,88.23500941901287,87.09752444162498,87.6081431005552,457
2023-01-11 00:08:00,87.52900912176068,88.37782093293892,87.50970209316459,87.72137091132095,236
2023-01-11 00:09:00,87.55856289932309,88.5544133959338,86.82162724255328,87.3288910684417,614
2023-01-11 00:10:00,87.32454957351818,87.79967018453523,86.52446458646791,87.72696495584235,445
2023-01-11 00:11:00,87.2723596517101,87.69700501195409,87.14039412209816,87.53134024749225,440
2023-01-11 00:12:00,87.40180158224751,87.98256938583091,87.08951008110805,87.5400827469714,179
2023-01-11 00:13:00,87.53634456965727,88.35385456235099,87.03428591362535,87.28877005989736,386
2023-01-11 00:14:00,87.69482609436756,88.53908467037142,86.90639881900022,87.57871827049252,101
2023-01-11 00:15:00,87.58444996259664,88.1974812397618,87.01285704603472,87.44481687108697,420
2023-01-11 00:16:00,87.55388694076667,88.2764612306396,86.75816918838376,87.29534108272254,517
2023-01-11 00:17:00,87.601225431653,88.04243528295144,87.39626875195471,87.73335838165251,651
2023-01-11 00:18:00,87.54180550714534,87.77097075269222,86.61422274159257,87.50289682119256,847
2023-01-11 00:19:00,87.46922280752588,87.95135106527874,86.79023163371568,87.18352589710906,221
2023-01-11 00:20:00,87.39454443573092,88.35782164209537,87.02403714230934,87.33845123539618,948
2023-01-11 00:21:00,87.24028447614872,87.98614959660055,86.55465586415788,87.37300765697721,182
2023-01-11 00:22:00,87.31969617753504,87.52781546221533,87.09633514754351,87.77586849819701,421
2023-01-11 00:23:00,87.328321984093,87.55791364145055,86.46871170715019,87.56611491518642,596
2023-01-11 00:24:00,87.31602153198719,87.5626663279736,86.87905442977664,87.05896679347084,424
2023-01-11 00:25:00,87.41106068452365,87.69322022039391,86.57696358166703,87.63225033795055,910
2023-01-11 00:26:00,87.35036661259005,88.31937233150097,86.90251771738605,87.6696781103076,379
2023-01-11 00:27:00,87.32180946412817,87.5125511112709,86.40717284648204,87.43246734536073,226
2023-01-11 00:28:00,87.1920683108495,87.6205961983904,86.51597164545902,86.72872598010481,735
2023-01-11 00:29:00,87.23115194959759,87.86316495183878,86.65184365486881,87.52336892639087,266
2023-01-11 00:30:00,87.31006958149237,88.07174627033176,87.28990190106423,87.1536070053131,406
2023-01-11 00:31:00,87.28099610048034,87.54650354121878,86.389691384994,87.73406444328651,759
2023-01-11 00:32:00,87.13376949231028,87.28386113532552,87.00175411037185,87.25117976302988,353
2023-01-11 00:33:00,87.08601591637881,88.01673035608599,86.80604462181265,87.34876414458566,600
2023-01-11 00:34:00,87.17634726420064,87.19068095144293,86.27228184688505,87.4785026069802,708
2023-01-11 00:35:00,87.38587572962098,87.91464139361848,86.97585508639926,87.23259733110352,529
2023-01-11 00:36:00,87.43308175729005,88.35606572657424,86.83229419066934,87.55882096942504,283
2023-01-11 00:37:00,87.36711864767761,87.8023278542348,86.71579229278348,87.29967542661522,194
2023-01-11 00:38:00,87.29505368317594,88.14149902634468,86.98490523155357,87.59031371625407,178
2023-01-11 00:39:00,87.32314921768803,88.01126448688039,87.22570092135147,86.89800576314032,215
2023-01-11 00:40:00,87.30758789072482,87.96574254352039,86.51104406369915,87.6340250543773,321
2023-01-11 00:41:00,87.33986198267588,88.14216044677998,86.72302642968008,87.67943756782091,609
2023-01-11 00:42:00,87.31796980862458,87.62139052331133,86.79480398535239,86.91522567025275,293
2023-01-11 00:43:00,87.18480883944585,88.15710389036414,86.86261992641558,87.0191119368159,826
2023-01-11 00:44:00,87.2335435500094,87.45122931609444,86.44544836619724,87.20001754763035,437
2023-01-11 00:45:00,87.22190258814047,88.11776627358181,86.88838830176283,86.8397778380855,476
2023-01-11 00:46:00,87.1742864723322,88.09532252534272,86.31966497479964,87.13869738734118,947
2023-01-11 00:47:00,87.17231877938676,87.22070326469529,87.10942463131923,87.09002390087667,237
2023-01-11 00:48:00,87.27505399118735,87.9883657990005,87.20900295200148,87.53009662486016,226
2023-01-11 00:49:00,87.17374014804217,87.40467534979713,86.51690823851422,86.83741714444241,600
2023-01-11 00:50:00,87.23763419178894,87.59456925155483,86.41121086399727,87.05863782532556,439
2023-01-11 00:51:00,87.23921249894302,87.67103912154788,87.10179315912652,87.30406558403244,888
2023-01-11 00:52:00,87.26061340805958,87.79085830170027,86.34178351447237,87.46379131101942,296
2023-01-11 00:53:00,87.34798959597269,87.80213621950233,86.66540470981995,86.92006613834452,630
2023-01-11 00:54:00,87.43233633658295,88.04965724871438,87.27443459056025,87.7858407932843,211
2023-01-11 00:55:00,87.51564006080466,88.32418905222822,87.10091113656172,87.97578255938846,495
2023-01-11 00:56:00,87.4619555175822,87.79062136026019,86.98568603208611,87.74752403531423,332
2023-01-11 00:57:00,87.38495795384767,88.30153511324328,86.66352426774363,87.19159890553574,841
2023-01-11 00:58:00,87.40211916293642,87.69595369064405,86.67285700696137,86.91189995839441,629
2023-01-11 00:59:00,87.4443111489514,88.16336254987709,86.71793475630865,87.39701203107009,817
2023-01-11 01:00:00,87.32291615565033,87.62284289682714,87.07350959446204,86.84414605356798,114
2023-01-11 01:01:00,87.37109224428741,87.67429267782093,86.91446365511759,87.6984399092913,920
2023-01-11 01:02:00,87.39678520946887,87.82441609876953,86.4018166211825,87.75400333727961,939
2023-01-11 01:03:00,87.32056729659057,88.16209598264179,86.66436064958451,87.04946432544119,373
2023-01-11 01:04:00,87.52776277727085,87.6691345590707,87.17215671455472,87.5196949229775,421
2023-01-11 01:05:00,87.55293415280101,87.81495115086105,87.33473682117305,87.2400713369512,238
2023-01-11 01:06:00,87.50527501038103,88.25940221244666,86.64517614872382,87.68542975853775,590
2023-01-11 01:07:00,87.39175693305938,87.70068812110645,86.99597588671735,87.77583783932353,919
2023-01-11 01:08:00,87.49121391026064,87.62760471564694,86.53121656215978,87.58123294678242,103
2023-01-11 01:09:00,87.8645376680075,88.2744072589238,87.18163181423739,88.12190191913632,942
2023-01-11 01:10:00,87.95891412776689,88.46695509945609,87.42839802765667,87.98822380765641,721
2023-01-11 01:11:00,88.04090595883127,88.94660553060119,87.82025402289649,87.82938697259155,493
2023-01-11 01:12:00,88.15831934857736,88.70050413385339,87.22279079226809,87.70135514882064,233
2023-01-11 01:13:00,88.01981199396322,88.09002495436674,87.89271439916145,88.22761909088928,648
2023-01-11 01:14:00,87.86375044577703,88.02683156330477,87.74792367772395,88.24477373773314,180
2023-01-11 01:15:00,87.81180486749298,88.61307189420073,86.96412881357705,88.1950205085197,326
2023-01-11 01:16:00,87.91075717368096,87.96342033580584,87.60616704038867,88.29691254767923,612
2023-01-11 01:17:00,87.92820449419953,88.70831270633519,87.66733865832155,87.94989394180823,583
2023-01-11 01:18:00,88.08395412659927,88.20528582331693,87.306489372402,88.07824114449453,140
2023-01-11 01:19:00,88.07431729160746,88.79764008053967,87.29454594921293,87.96248044769439,829
2023-01-11 01:20:00,87.91469299818945,88.38550165034204,87.38513716446217,88.1039192888831,288
2023-01-11 01:21:00,87.7711789733039,88.48489468407335,87.23069466295915,88.16935200397963,478
2023-01-11 01:22:00,87.66222765178318,88.20965035635214,86.88486839025136,88.11717177549443,736
2023-01-11 01:23:00,87.56483209037594,87.98004948946483,86.78507711784388,87.22131435434152,175
2023-01-11 01:24:00,87.66730836850391,87.75599049526312,86.93489176993742,87.31088480177152,523
2023-01-11 01:25:00,87.5906797600512,88.47527923978875,87.17173056303265,87.579370562277,367
2023-01-11 01:26:00,87.59985276422285,87.60123555368888,87.56646471663257,87.45136736106384,978
2023-01-11 01:27:00,87.52365992095253,88.12234694144573,86.89077157879716,87.95591437107096,618
2023-01-11 01:28:00,87.51438250585241,87.55747385859424,87.09419987528497,87.04866690944472,851
2023-01-11 01:29:00,87.60269285598524,88.27397510065734,87.08584580540436,87.83864751235541,141
2023-01-11 01:30:00,87.73294868340473,88.32455419258535,86.78738033653586,87.63759972828623,283
2023-01-11 01:31:00,87.68651210048718,88.67339540676251,87.15148293158906,87.26579109881104,606
2023-01-11 01:32:00,87.7282624819722,88.44739118656534,87.40747529641003,88.18151324084002,639
2023-01-11 01:33:00,87.746998113065,88.39130427924898,87.29455739800983,87.56915273003335,740
2023-01-11 01:34:00,87.73013995570993,87.8163811787977,87.69649487161755,87.87159828931547,717
2023-01-11 01:35:00,87.68811970455212,87.92232583178766,87.0362976943079,87.94039794618661,594
2023-01-11 01:36:00,87.82014175403714,87.90360553848801,87.14306842483077,88.04718579257091,873
2023-01-11 01:37:00,87.72555891481962,87.8126130579316,86.86333745835078,88.21976552763209,876
2023-01-11 01:38:00,87.71198481723863,88.12064031477776,87.32010747176659,87.87701894457471,969
2023-01-11 01:39:00,87.53574019831495,88.44681007970931,86.91552710222986,87.98368896143316,661
2023-01-11 01:40:00,87.59211579668968,88.16250289837853,87.2708522734813,87.5600739403247,184
2023-01-11 01:41:00,87.71226812404535,88.26698517483928,87.1008122248167,87.7267551694569,483
2023-01-11 01:42:00,87.70762310832893,88.47786433570641,86.91912375682392,87.265634831691,746
2023-01-11 01:43:00,87.70026064334108,87.92383568553758,87.19349848512253,88.09378622054265,567
2023-01-11 01:44:00,87.68898941393728,87.8414342719856,87.21729059651862,87.37456073911649,114
2023-01-11 01:45:00,87.60079808756923,87.72102712382348,87.02404261513246,87.19425147502658,166
2023-01-11 01:46:00,87.46911537018406,87.90197012421375,87.35777747493846,87.58052080808412,479
2023-01-11 01:47:00,87.38611907962022,87.52925895968708,86.77484842053717,87.62585263800595,965
2023-01-11 01:48:00,87.24490061074694,87.60923789957751,86.76033630318337,87.26069788073187,630
2023-01-11 01:49:00,87.24096505792495,87.81672231992587,86.83386079443615,87.7336589016065,588
2023-01-11 01:50:00,87.29464234870602,87.78240920479162,86.51993169395192,87.25020523794709,541
2023-01-11 01:51:00,87.25773691441744,87.89783858687201,86.56762766686091,86.96416582022493,771
2023-01-11 01:52:00,87.27239546396345,87.30192277806621,86.88530422518366,87.27481164074653,629
2023-01-11 01:53:00,87.4006112774678,88.37654417855376,87.27729919628848,87.31259337770067,290
2023-01-11 01:54:00,87.44601155134428,87.54274292507833,86.45056092547073,87.28511561435023,169
2023-01-11 01:55:00,87.33081347354168,87.56982914893678,87.07586378268304,87.40649093092175,881
2023-01-11 01:56:00,87.30166581292535,87.52267456856804,87.10190325843058,87.19952957824879,823
2023-01-11 01:57:00,87.30412680679854,88.27581755180942,86.80332031381936,87.01649050352505,292
